ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,201960,"Children with fever for whom advice or treatment was sought, the source was another private medical sector facility",0.4,1,KE,Kenya,2014,KE2014DHS,ML_FEVA_C_POT,125036140,I,1000,0,Total,Total,0,,1,1,MLFEVACPOT,,2014,DHS,3310,3436,,,
KEN,201963,"Children with fever for whom advice or treatment was sought, the source was another source",3.6,1,KE,Kenya,2014,KE2014DHS,ML_FEVA_C_OSR,125036150,I,1000,0,Total,Total,0,,1,1,MLFEVACOSR,,2014,DHS,3310,3436,,,
KEN,201965,"Children with fever for whom advice or treatment was sought, the source was a shop",2.2,1,KE,Kenya,2014,KE2014DHS,ML_FEVA_C_SHP,125036160,I,1000,0,Total,Total,0,,1,1,MLFEVACSHP,,2014,DHS,3310,3436,,,
KEN,201971,"Children with fever for whom advice or treatment was sought, the source was a traditional practitioner",0.6,1,KE,Kenya,2014,KE2014DHS,ML_FEVA_C_TRD,125036170,I,1000,0,Total,Total,0,,1,1,MLFEVACTRD,,2014,DHS,3310,3436,,,
KEN,201973,Children with fever for whom advice or treatment was sought from others,0.7,1,KE,Kenya,2014,KE2014DHS,ML_FEVA_C_OTH,125036190,I,1000,0,Total,Total,0,,1,1,MLFEVACOTH,,2014,DHS,3310,3436,,,
KEN,171658,Number of children under 5 with fever for whom advice of treatment was sought,3310,0,KE,Kenya,2014,KE2014DHS,ML_FEVA_C_NUM,125036200,D,1000,0,Total,Total,0,,1,1,MLFEVACNUM,,2014,DHS,,3436,,,
KEN,201990,Number of children under 5 with fever for whom advice of treatment was sought (unweighted),3436,0,KE,Kenya,2014,KE2014DHS,ML_FEVA_C_UNW,125036210,U,1000,0,Total,Total,0,,1,1,MLFEVACUNW,,2014,DHS,3310,,,,
KEN,763815,Antenatal care provider: Doctor,42.9,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_DOC,83363010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWDOC,,2015,MIS,1776,1934,,,
KEN,481260,Antenatal care provider: Doctor,45.8,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_DOC,83363010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWDOC,,2015,MIS,2480,2639,,,
KEN,446504,Antenatal care provider: Doctor,42.1,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_DOC,83363010,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWDOC,,2015,MIS,1268,1385,,,
KEN,763813,Antenatal care provider: Nurse/midwife,51.1,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_NRS,83363020,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWNRS,,2015,MIS,1776,1934,,,
KEN,481261,Antenatal care provider: Nurse/midwife,48.7,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_NRS,83363020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWNRS,,2015,MIS,2480,2639,,,
KEN,446505,Antenatal care provider: Nurse/midwife,51.5,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_NRS,83363020,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWNRS,,2015,MIS,1268,1385,,,
KEN,763810,Antenatal care provider: Community health worker,0.4,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_CHW,83363040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWCHW,,2015,MIS,1776,1934,,,
KEN,481263,Antenatal care provider: Community health worker,0.4,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_CHW,83363040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWCHW,,2015,MIS,2480,2639,,,
KEN,446506,Antenatal care provider: Community health worker,0.4,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_CHW,83363040,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWCHW,,2015,MIS,1268,1385,,,
KEN,763812,Antenatal care provider: Traditional birth attendant,0.3,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_TBA,83363070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWTBA,,2015,MIS,1776,1934,,,
KEN,481264,Antenatal care provider: Traditional birth attendant,0.3,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_TBA,83363070,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWTBA,,2015,MIS,2480,2639,,,
KEN,446508,Antenatal care provider: Traditional birth attendant,0.4,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_TBA,83363070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWTBA,,2015,MIS,1268,1385,,,
KEN,763816,Antenatal care provider: Other,0.1,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_OTH,83363080,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWOTH,,2015,MIS,1776,1934,,,
KEN,481265,Antenatal care provider: Other,0.1,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_OTH,83363080,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWOTH,,2015,MIS,2480,2639,,,
KEN,446509,Antenatal care provider: Other,0.1,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_OTH,83363080,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWOTH,,2015,MIS,1268,1385,,,
KEN,763817,No antenatal care,5.1,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_NON,83363100,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWNON,,2015,MIS,1776,1934,,,
KEN,481266,No antenatal care,4.6,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_NON,83363100,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWNON,,2015,MIS,2480,2639,,,
KEN,446510,No antenatal care,5.5,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_NON,83363100,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWNON,,2015,MIS,1268,1385,,,
KEN,763814,Antenatal care: Total,100,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_TOT,83363110,T,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWTOT,,2015,MIS,1776,1934,,,
KEN,481267,Antenatal care: Total,100,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_TOT,83363110,T,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWTOT,,2015,MIS,2480,2639,,,
KEN,446511,Antenatal care: Total,100,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_TOT,83363110,T,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWTOT,,2015,MIS,1268,1385,,,
KEN,763811,Antenatal care from a skilled provider,94,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWSKP,,2015,MIS,1776,1934,,,
KEN,481262,Antenatal care from a skilled provider,94.5,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWSKP,,2015,MIS,2480,2639,,,
KEN,446507,Antenatal care from a skilled provider,93.7,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWSKP,,2015,MIS,1268,1385,,,
KEN,764061,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,1776,0,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_NUM,83363130,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWNUM,,2015,MIS,,1934,,,
KEN,484990,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,2480,0,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_NUM,83363130,D,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWNUM,,2015,MIS,,2639,,,
KEN,449293,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,1268,0,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_NUM,83363130,D,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWNUM,,2015,MIS,,1385,,,
KEN,191413,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),1934,0,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_UNW,83363140,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWUNW,,2015,MIS,1776,,,,
KEN,265504,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),2639,0,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_UNW,83363140,U,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWUNW,,2015,MIS,2480,,,,
KEN,225384,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),1385,0,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_UNW,83363140,U,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWUNW,,2015,MIS,1268,,,,
KEN,648538,Children with fever for whom advice or treatment was sought,73.6,1,KE,Kenya,2015,KE2015MIS,CH_FEVT_C_ADV,94036010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCADV,,2015,MIS,722,820,,,
KEN,570102,Children with fever for whom advice or treatment was sought,72.4,1,KE,Kenya,2015,KE2015MIS,CH_FEVT_C_ADV,94036010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCADV,,2015,MIS,1144,1290,,,
KEN,648540,Child took antimalarial drugs for fever,24.3,1,KE,Kenya,2015,KE2015MIS,CH_FEVT_C_AML,94036020,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCAML,,2015,MIS,722,820,,,
KEN,570104,Child took antimalarial drugs for fever,27.1,1,KE,Kenya,2015,KE2015MIS,CH_FEVT_C_AML,94036020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCAML,,2015,MIS,1144,1290,,,
KEN,648539,Child took antibiotic drugs for fever,38.9,1,KE,Kenya,2015,KE2015MIS,CH_FEVT_C_ABI,94036030,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCABI,,2015,MIS,722,820,,,
KEN,570103,Child took antibiotic drugs for fever,36.1,1,KE,Kenya,2015,KE2015MIS,CH_FEVT_C_ABI,94036030,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCABI,,2015,MIS,1144,1290,,,
KEN,656433,Number of children with fever in the last two weeks,722,0,KE,Kenya,2015,KE2015MIS,CH_FEVT_C_NUM,94036040,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCNUM,,2015,MIS,,820,,,
KEN,577784,Number of children with fever in the last two weeks,1144,0,KE,Kenya,2015,KE2015MIS,CH_FEVT_C_NUM,94036040,D,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCNUM,,2015,MIS,,1290,,,
KEN,317391,Number of children with fever in the last two weeks (unweighted),820,0,KE,Kenya,2015,KE2015MIS,CH_FEVT_C_UNW,94036050,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCUNW,,2015,MIS,722,,,,
KEN,287880,Number of children with fever in the last two weeks (unweighted),1290,0,KE,Kenya,2015,KE2015MIS,CH_FEVT_C_UNW,94036050,U,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCUNW,,2015,MIS,1144,,,,
KEN,636940,Children under 5 with fever for whom advice or treatment was sought from a public sector facility,50.5,1,KE,Kenya,2015,KE2015MIS,ML_FEVS_C_PUB,125006010,I,1000,0,Total,Total,0,,1,1,MLFEVSCPUB,,2015,MIS,1144,1290,,,
KEN,636941,Children under 5 with fever for whom advice or treatment was sought from a government hospital ,15.2,1,KE,Kenya,2015,KE2015MIS,ML_FEVS_C_GHS,125006020,I,1000,0,Total,Total,0,,1,1,MLFEVSCGHS,,2015,MIS,1144,1290,,,
KEN,636937,Children under 5 with fever for whom advice or treatment was sought from a government health center ,11.8,1,KE,Kenya,2015,KE2015MIS,ML_FEVS_C_GHC,125006030,I,1000,0,Total,Total,0,,1,1,MLFEVSCGHC,,2015,MIS,1144,1290,,,
KEN,636938,Children under 5 with fever for whom advice or treatment was sought from another type of public sector facility,24.5,1,KE,Kenya,2015,KE2015MIS,ML_FEVS_C_GOT,125006070,I,1000,0,Total,Total,0,,1,1,MLFEVSCGOT,,2015,MIS,1144,1290,,,
KEN,636892,Children under 5 with fever for whom advice or treatment was sought from a private sector facility,21,1,KE,Kenya,2015,KE2015MIS,ML_FEVS_C_PRV,125006080,I,1000,0,Total,Total,0,,1,1,MLFEVSCPRV,,2015,MIS,1144,1290,,,
KEN,636893,Children under 5 with fever for whom advice or treatment was sought from a private hospital/clinic,15.2,1,KE,Kenya,2015,KE2015MIS,ML_FEVS_C_PHS,125006090,I,1000,0,Total,Total,0,,1,1,MLFEVSCPHS,,2015,MIS,1144,1290,,,
KEN,636912,Children under 5 with fever for whom advice or treatment was sought from a pharmacy,4.8,1,KE,Kenya,2015,KE2015MIS,ML_FEVS_C_PPH,125006100,I,1000,0,Total,Total,0,,1,1,MLFEVSCPPH,,2015,MIS,1144,1290,,,
KEN,636939,Children under 5 with fever for whom advice or treatment was sought from a mobile clinic,0.1,1,KE,Kenya,2015,KE2015MIS,ML_FEVS_C_PMC,125006120,I,1000,0,Total,Total,0,,1,1,MLFEVSCPMC,,2015,MIS,1144,1290,,,
KEN,636890,Children under 5 with fever for whom advice or treatment was sought from a fieldworker,0.9,1,KE,Kenya,2015,KE2015MIS,ML_FEVS_C_PFW,125006130,I,1000,0,Total,Total,0,,1,1,MLFEVSCPFW,,2015,MIS,1144,1290,,,
KEN,636891,Children under 5 with fever for whom advice or treatment was sought from another source,2.8,1,KE,Kenya,2015,KE2015MIS,ML_FEVS_C_OSR,125006150,I,1000,0,Total,Total,0,,1,1,MLFEVSCOSR,,2015,MIS,1144,1290,,,
KEN,636950,Children under 5 with fever for whom advice or treatment was sought from a shop,1.8,1,KE,Kenya,2015,KE2015MIS,ML_FEVS_C_SHP,125006160,I,1000,0,Total,Total,0,,1,1,MLFEVSCSHP,,2015,MIS,1144,1290,,,
KEN,636888,Children under 5 with fever for whom advice or treatment was sought from a traditional practitioner,0.2,1,KE,Kenya,2015,KE2015MIS,ML_FEVS_C_TRD,125006170,I,1000,0,Total,Total,0,,1,1,MLFEVSCTRD,,2015,MIS,1144,1290,,,
KEN,636889,Children under 5 with fever for whom advice or treatment was sought from others,0.7,1,KE,Kenya,2015,KE2015MIS,ML_FEVS_C_OTH,125006190,I,1000,0,Total,Total,0,,1,1,MLFEVSCOTH,,2015,MIS,1144,1290,,,
KEN,637847,Number of children under 5 with fever in the two weeks preceding the survey,1144,0,KE,Kenya,2015,KE2015MIS,ML_FEVS_C_NUM,125006200,D,1000,0,Total,Total,0,,1,1,MLFEVSCNUM,,2015,MIS,,1290,,,
KEN,191169,Number of children under 5 with fever in the two weeks preceding the survey (unweighted),1290,0,KE,Kenya,2015,KE2015MIS,ML_FEVS_C_UNW,125006210,U,1000,0,Total,Total,0,,1,1,MLFEVSCUNW,,2015,MIS,1144,,,,
KEN,360740,"Children with fever for whom advice or treatment was sought, the source was a public sector facility",69.6,1,KE,Kenya,2015,KE2015MIS,ML_FEVA_C_PUB,125036010,I,1000,0,Total,Total,0,,1,1,MLFEVACPUB,,2015,MIS,831,917,,,
KEN,360736,"Children with fever for whom advice or treatment was sought, the source was a government hospital ",20.9,1,KE,Kenya,2015,KE2015MIS,ML_FEVA_C_GHS,125036020,I,1000,0,Total,Total,0,,1,1,MLFEVACGHS,,2015,MIS,831,917,,,
KEN,360739,"Children with fever for whom advice or treatment was sought, the source was a government health center ",16.2,1,KE,Kenya,2015,KE2015MIS,ML_FEVA_C_GHC,125036030,I,1000,0,Total,Total,0,,1,1,MLFEVACGHC,,2015,MIS,831,917,,,
KEN,360737,"Children with fever for whom advice or treatment was sought, the source was another type of public sector facility",33.7,1,KE,Kenya,2015,KE2015MIS,ML_FEVA_C_GOT,125036070,I,1000,0,Total,Total,0,,1,1,MLFEVACGOT,,2015,MIS,831,917,,,
KEN,360741,"Children with fever for whom advice or treatment was sought, the source was a private sector facility",28.9,1,KE,Kenya,2015,KE2015MIS,ML_FEVA_C_PRV,125036080,I,1000,0,Total,Total,0,,1,1,MLFEVACPRV,,2015,MIS,831,917,,,
KEN,360738,"Children with fever for whom advice or treatment was sought, the source was a private hospital/clinic",20.9,1,KE,Kenya,2015,KE2015MIS,ML_FEVA_C_PHS,125036090,I,1000,0,Total,Total,0,,1,1,MLFEVACPHS,,2015,MIS,831,917,,,
KEN,360742,"Children with fever for whom advice or treatment was sought, the source was a pharmacy",6.6,1,KE,Kenya,2015,KE2015MIS,ML_FEVA_C_PPH,125036100,I,1000,0,Total,Total,0,,1,1,MLFEVACPPH,,2015,MIS,831,917,,,
KEN,360745,"Children with fever for whom advice or treatment was sought, the source was a mobile clinic",0.2,1,KE,Kenya,2015,KE2015MIS,ML_FEVA_C_PMC,125036120,I,1000,0,Total,Total,0,,1,1,MLFEVACPMC,,2015,MIS,831,917,,,
KEN,360746,"Children with fever for whom advice or treatment was sought, the source was a fieldworker",1.2,1,KE,Kenya,2015,KE2015MIS,ML_FEVA_C_PFW,125036130,I,1000,0,Total,Total,0,,1,1,MLFEVACPFW,,2015,MIS,831,917,,,
KEN,360747,"Children with fever for whom advice or treatment was sought, the source was another source",3.8,1,KE,Kenya,2015,KE2015MIS,ML_FEVA_C_OSR,125036150,I,1000,0,Total,Total,0,,1,1,MLFEVACOSR,,2015,MIS,831,917,,,
KEN,360748,"Children with fever for whom advice or treatment was sought, the source was a shop",2.5,1,KE,Kenya,2015,KE2015MIS,ML_FEVA_C_SHP,125036160,I,1000,0,Total,Total,0,,1,1,MLFEVACSHP,,2015,MIS,831,917,,,
KEN,360743,"Children with fever for whom advice or treatment was sought, the source was a traditional practitioner",0.3,1,KE,Kenya,2015,KE2015MIS,ML_FEVA_C_TRD,125036170,I,1000,0,Total,Total,0,,1,1,MLFEVACTRD,,2015,MIS,831,917,,,
KEN,360744,Children with fever for whom advice or treatment was sought from others,1,1,KE,Kenya,2015,KE2015MIS,ML_FEVA_C_OTH,125036190,I,1000,0,Total,Total,0,,1,1,MLFEVACOTH,,2015,MIS,831,917,,,
KEN,171771,Number of children under 5 with fever for whom advice of treatment was sought,831,0,KE,Kenya,2015,KE2015MIS,ML_FEVA_C_NUM,125036200,D,1000,0,Total,Total,0,,1,1,MLFEVACNUM,,2015,MIS,,917,,,
KEN,360753,Number of children under 5 with fever for whom advice of treatment was sought (unweighted),917,0,KE,Kenya,2015,KE2015MIS,ML_FEVA_C_UNW,125036210,U,1000,0,Total,Total,0,,1,1,MLFEVACUNW,,2015,MIS,831,,,,
KEN,596888,Antenatal care provider: Doctor,92.9,1,KE,Kenya,2020,KE2020MIS,RH_ANCP_W_DOC,83363010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWDOC,,2020,MIS,1931,2064,,,
KEN,164808,Antenatal care provider: Doctor,92.8,1,KE,Kenya,2020,KE2020MIS,RH_ANCP_W_DOC,83363010,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWDOC,,2020,MIS,1363,1481,,,
KEN,596885,Antenatal care provider: Community health worker,2.9,1,KE,Kenya,2020,KE2020MIS,RH_ANCP_W_CHW,83363040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWCHW,,2020,MIS,1931,2064,,,
KEN,164811,Antenatal care provider: Community health worker,2.7,1,KE,Kenya,2020,KE2020MIS,RH_ANCP_W_CHW,83363040,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWCHW,,2020,MIS,1363,1481,,,
KEN,596886,Antenatal care provider: Traditional birth attendant,0.1,1,KE,Kenya,2020,KE2020MIS,RH_ANCP_W_TBA,83363070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWTBA,,2020,MIS,1931,2064,,,
KEN,164812,Antenatal care provider: Traditional birth attendant,0.1,1,KE,Kenya,2020,KE2020MIS,RH_ANCP_W_TBA,83363070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWTBA,,2020,MIS,1363,1481,,,
KEN,596889,No antenatal care,4.1,1,KE,Kenya,2020,KE2020MIS,RH_ANCP_W_NON,83363100,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWNON,,2020,MIS,1931,2064,,,
KEN,164809,No antenatal care,4.4,1,KE,Kenya,2020,KE2020MIS,RH_ANCP_W_NON,83363100,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWNON,,2020,MIS,1363,1481,,,
KEN,596890,Antenatal care: Total,100,1,KE,Kenya,2020,KE2020MIS,RH_ANCP_W_TOT,83363110,T,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWTOT,,2020,MIS,1931,2064,,,
KEN,164810,Antenatal care: Total,100,1,KE,Kenya,2020,KE2020MIS,RH_ANCP_W_TOT,83363110,T,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWTOT,,2020,MIS,1363,1481,,,
KEN,596887,Antenatal care from a skilled provider,92.9,1,KE,Kenya,2020,KE2020MIS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWSKP,,2020,MIS,1931,2064,,,
KEN,164805,Antenatal care from a skilled provider,92.8,1,KE,Kenya,2020,KE2020MIS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWSKP,,2020,MIS,1363,1481,,,
KEN,601588,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,1931,0,KE,Kenya,2020,KE2020MIS,RH_ANCP_W_NUM,83363130,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWNUM,,2020,MIS,,2064,,,
KEN,164816,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,1363,0,KE,Kenya,2020,KE2020MIS,RH_ANCP_W_NUM,83363130,D,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWNUM,,2020,MIS,,1481,,,
KEN,344687,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),2064,0,KE,Kenya,2020,KE2020MIS,RH_ANCP_W_UNW,83363140,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWUNW,,2020,MIS,1931,,,,
KEN,164807,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),1481,0,KE,Kenya,2020,KE2020MIS,RH_ANCP_W_UNW,83363140,U,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWUNW,,2020,MIS,1363,,,,
KEN,597421,Children with fever for whom advice or treatment was sought,61.3,1,KE,Kenya,2020,KE2020MIS,CH_FEVT_C_ADV,94036010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCADV,,2020,MIS,397,524,,,
KEN,469306,Children with fever for whom advice or treatment was sought,63.6,1,KE,Kenya,2020,KE2020MIS,CH_FEVT_C_ADV,94036010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCADV,,2020,MIS,562,745,,,
KEN,597420,Child took antimalarial drugs for fever,18.4,1,KE,Kenya,2020,KE2020MIS,CH_FEVT_C_AML,94036020,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCAML,,2020,MIS,397,524,,,
KEN,469326,Child took antimalarial drugs for fever,20.2,1,KE,Kenya,2020,KE2020MIS,CH_FEVT_C_AML,94036020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCAML,,2020,MIS,562,745,,,
KEN,597418,Child took antibiotic drugs for fever,15.6,1,KE,Kenya,2020,KE2020MIS,CH_FEVT_C_ABI,94036030,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCABI,,2020,MIS,397,524,,,
KEN,469324,Child took antibiotic drugs for fever,13.1,1,KE,Kenya,2020,KE2020MIS,CH_FEVT_C_ABI,94036030,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCABI,,2020,MIS,562,745,,,
KEN,602174,Number of children with fever in the last two weeks,397,0,KE,Kenya,2020,KE2020MIS,CH_FEVT_C_NUM,94036040,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCNUM,,2020,MIS,,524,,,
KEN,469325,Number of children with fever in the last two weeks,562,0,KE,Kenya,2020,KE2020MIS,CH_FEVT_C_NUM,94036040,D,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCNUM,,2020,MIS,,745,,,
KEN,337303,Number of children with fever in the last two weeks (unweighted),524,0,KE,Kenya,2020,KE2020MIS,CH_FEVT_C_UNW,94036050,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCUNW,,2020,MIS,397,,,,
KEN,152084,Number of children with fever in the last two weeks (unweighted),745,0,KE,Kenya,2020,KE2020MIS,CH_FEVT_C_UNW,94036050,U,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCUNW,,2020,MIS,562,,,,
KEN,618870,Children under 5 with fever for whom advice or treatment was sought from a public sector facility,43.5,1,KE,Kenya,2020,KE2020MIS,ML_FEVS_C_PUB,125006010,I,1000,0,Total,Total,0,,1,1,MLFEVSCPUB,,2020,MIS,562,745,,,
KEN,618871,Children under 5 with fever for whom advice or treatment was sought from a government hospital ,15.7,1,KE,Kenya,2020,KE2020MIS,ML_FEVS_C_GHS,125006020,I,1000,0,Total,Total,0,,1,1,MLFEVSCGHS,,2020,MIS,562,745,,,
KEN,618867,Children under 5 with fever for whom advice or treatment was sought from a government health center ,11,1,KE,Kenya,2020,KE2020MIS,ML_FEVS_C_GHC,125006030,I,1000,0,Total,Total,0,,1,1,MLFEVSCGHC,,2020,MIS,562,745,,,
KEN,618872,Children under 5 with fever for whom advice or treatment was sought from a mobile clinic ,0.1,1,KE,Kenya,2020,KE2020MIS,ML_FEVS_C_GMC,125006050,I,1000,0,Total,Total,0,,1,1,MLFEVSCGMC,,2020,MIS,562,745,,,
KEN,618874,Children under 5 with fever for whom advice or treatment was sought from a fieldworker ,0.1,1,KE,Kenya,2020,KE2020MIS,ML_FEVS_C_GFW,125006060,I,1000,0,Total,Total,0,,1,1,MLFEVSCGFW,,2020,MIS,562,745,,,
KEN,618873,Children under 5 with fever for whom advice or treatment was sought from another type of public sector facility,17.7,1,KE,Kenya,2020,KE2020MIS,ML_FEVS_C_GOT,125006070,I,1000,0,Total,Total,0,,1,1,MLFEVSCGOT,,2020,MIS,562,745,,,
KEN,618868,Children under 5 with fever for whom advice or treatment was sought from a private sector facility,20.3,1,KE,Kenya,2020,KE2020MIS,ML_FEVS_C_PRV,125006080,I,1000,0,Total,Total,0,,1,1,MLFEVSCPRV,,2020,MIS,562,745,,,
KEN,618869,Children under 5 with fever for whom advice or treatment was sought from a private hospital/clinic,8.9,1,KE,Kenya,2020,KE2020MIS,ML_FEVS_C_PHS,125006090,I,1000,0,Total,Total,0,,1,1,MLFEVSCPHS,,2020,MIS,562,745,,,
